flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.0,0,2.4399999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.4799999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.5199999999999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.5600000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.5999999999999988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.6399999999999997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.6799999999999997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.719999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.8000000000000007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.839999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.959999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.040000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.119999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.1599999999999984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.1999999999999993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.2799999999999994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.3200000000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.3599999999999994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.3999999999999986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.4399999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.4800000000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.5199999999999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.5600000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.5999999999999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.639999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.6799999999999997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.7200000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.8000000000000007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.879999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.959999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.040000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.079999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.119999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.199999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.280000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.359999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.399999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.4399999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.559999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.639999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.720000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.800000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.879999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.959999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.039999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.079999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.119999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.199999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.280000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.3199999999999985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.359999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.4399999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.559999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.639999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.720000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.799999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.879999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.960000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.039999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.119999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.199999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.279999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.3199999999999985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.359999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
